,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
362,2.389260673522949,0.4623161062449718,0.007445859909057617,0.007025034617968624,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.6411872798734113,0.6468378336991477,0.6714511765606658,0.6814047266602012,0.6859935684753203,0.6653749170537493,0.018153070063886504,333,0.688021285284059,0.6692767086927672,0.6678895921596653,0.6715851666581594,0.6722117298759634,0.6737968965341229,0.007281017522040526
363,1.8850053310394288,0.4157219216293728,0.009367990493774413,0.007648936506737312,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.6502679801949875,0.6633403093257109,0.6802051962635904,0.6839926496860804,0.687310499719259,0.6730233270379257,0.01405414693332603,327,0.6970739114899699,0.694263947731101,0.6667870450717166,0.6779031187790313,0.687394722066255,0.6846845490276148,0.011125777848861925
364,1.6442376613616942,0.1499128286627936,0.004718255996704101,0.0062625762888562815,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.6787963860956563,0.6759940789137869,0.7073094788423256,0.7002194885406564,0.6725690368026135,0.6869776938390078,0.014027897912026186,295,0.7058483487315605,0.7072558828033282,0.6973380633964577,0.7017559083252515,0.6923370425195243,0.7009070491552244,0.005506856910564443
365,2.452717638015747,0.5727753619465586,0.009368419647216797,0.007649284447643327,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.7015364197845949,0.7039048542698179,0.7259149609514574,0.7244500025521924,0.7195038538104233,0.7150620182736972,0.01032545049490055,228,0.7366175795007913,0.7342606298810678,0.7324307079781534,0.7369799908121076,0.7165458628962278,0.7313669542136696,0.0075926928627551024
366,2.192019748687744,0.4256712695774126,0.006249332427978515,0.007653838091813211,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.6848297687713746,0.6895258026644888,0.7164922668572304,0.7077229340003063,0.7133275483640448,0.7023796641314889,0.012812438015606994,260,0.7250472155581644,0.7390140881016796,0.7141046909295086,0.7253011586953193,0.7271489459445665,0.7261232198458477,0.00791839889742879
367,2.1513323307037355,0.3583171370350361,0.009373712539672851,0.007653606219283669,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.7135725588280334,0.711959573273442,0.7136950640600276,0.7237966413148895,0.7159818283905875,0.715801133173396,0.004198105629691394,225,0.7373589913735901,0.736417232402634,0.7135534173855342,0.7397925067633099,0.7464869072533306,0.7347218110356798,0.011154008316712826
368,2.0252959728240967,0.45415142815930326,0.010107278823852539,0.00022463747407891086,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.7418253279567147,0.7229084783829309,0.7339390536470829,0.7538359450768211,0.7590679393599102,0.7423153488846919,0.013117945642074021,208,0.7761344494921136,0.7652136184982902,0.7495150834566893,0.7585894032974326,0.7604218773926803,0.7619748864274412,0.008718975109091224
369,1.7827122688293457,0.47207022861719006,0.004298067092895508,0.0035404811420725415,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.7112960032668063,0.6948037364095759,0.7155836863866062,0.7244602113215253,0.7314838446225308,0.715525496401409,0.012504250029965745,227,0.7656219692716042,0.7283931397070084,0.7140332295441785,0.7297968454902762,0.7201176560665613,0.7315925680159256,0.01795252117405267
370,2.6143375396728517,0.304811947881238,0.0071865558624267575,0.0007549384556453712,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.7550201623194325,0.756122709407381,0.7733295901179112,0.7681537440661529,0.7675769485988464,0.7640406309019449,0.007207917040491744,178,0.8019945383084071,0.7909524781787556,0.8023084579653924,0.8011025470879486,0.7941861058649381,0.7981088254810883,0.004654010789362835
371,2.476166582107544,0.36233006376968785,0.009439849853515625,0.005862070932339661,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.7589454341279159,0.7715022204073301,0.7815680669695269,0.7868919401766117,0.7794038078709611,0.775662293910469,0.009713306851380757,127,0.7982326068092491,0.8052792098412537,0.822817875555102,0.8082142310244499,0.8193417895972639,0.8107771425654636,0.009082880455593755
372,1.9141054630279541,0.30668286321226923,0.010663175582885742,0.009019839924461618,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.773967638201215,0.7559644734827217,0.7844265223827269,0.7935480577816345,0.7834822112194375,0.7782777806135471,0.012763506499351394,114,0.8117362564442858,0.7921507324791995,0.7994270328211934,0.8009060282782912,0.8119085294267776,0.8032257158899496,0.0076195374224850496
373,2.053501844406128,0.4542978302151996,0.0059087276458740234,0.005767863192425701,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.7581287325812874,0.7672196416721964,0.773421469041907,0.7872543514879281,0.793731815629626,0.775951202082589,0.012993779436105364,126,0.7901472614976266,0.8314710836608649,0.8040898882139759,0.8063383696595376,0.8133326527487111,0.8090758511561432,0.013493049593064245
374,2.1750561714172365,0.4024217352635682,0.011110782623291016,0.003874865534939723,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.7495482619570212,0.7741769179725384,0.7892910009698332,0.7864682762492982,0.7900464499004646,0.777906181409831,0.01528652154648196,116,0.7776836302383747,0.7977055790924406,0.8174710326170179,0.8144760349139911,0.8184510744729723,0.8051574702669594,0.015655810075553066
375,1.821760892868042,0.3755574140896028,0.00612173080444336,0.0058299302430304505,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.7600683987545303,0.7782246950130162,0.7717472308713186,0.7952580266448881,0.7965902710428259,0.7803777244653158,0.013970395311576471,102,0.8166058394160585,0.8182111683936502,0.7815157470266961,0.7901332244397937,0.8175144198866826,0.8047960798325763,0.015736355487057235
376,1.800503396987915,0.18566973098421163,0.0031906604766845704,0.006216476016974709,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.771384819560002,0.7820529835128377,0.7887448318105251,0.7932162727783166,0.8007197182379663,0.7872237251799296,0.009979716642750167,19,0.8074332601704864,0.8109042417436579,0.8015160022459294,0.8211857485580114,0.8067365116635191,0.809555152876321,0.00654470635678381
377,2.449106216430664,0.4373176193619945,0.012491703033447266,0.006245854453611727,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.7693481700780972,0.774850696748507,0.7704405083967129,0.7766678576897555,0.7867949568679495,0.7756204379562044,0.006208582400355805,130,0.81800061252616,0.8146483078964831,0.8457161451686999,0.8246860803430146,0.8530434893573579,0.8312189270583431,0.015352317070513724
378,1.5462302684783935,0.15734177823152934,0.003124713897705078,0.006249427795410156,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.7730233270379255,0.7752488387524884,0.7816599458935226,0.7905670971364404,0.80014292277066,0.7841284263182073,0.010061652741974573,57,0.8015389719769281,0.8087042519524271,0.785536726047675,0.7970381807973048,0.7919363483232097,0.7969508958195088,0.00793257083238116
379,1.6840558528900147,0.19785689384349067,0.0031238555908203124,0.006247711181640626,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.7693430656934307,0.7741411872798735,0.7845745495380532,0.7974427032821193,0.7978918891327651,0.7846786789852483,0.011693928750187797,48,0.8174952784441835,0.7980884079424225,0.801124240722781,0.8116596906742891,0.7863763973253026,0.8029488030217958,0.010854276663032231
